Hour,dH
8.75,29.760000000002
8.83333333333333,29.1100000000012
8.91666666666667,30.2933333333343
9,26.760000000002
9.08333333333333,25.3600000000024
9.16666666666667,23.9433333333357
9.25,22.3600000000006
9.33333333333333,20.843333333336
9.41666666666667,22.0100000000014
9.5,20.5600000000013
9.58333333333333,16.8766666666676
9.66666666666667,14.3933333333353
9.75,13.9600000000028
9.83333333333333,15.760000000002
9.91666666666667,16.3266666666677
10,16.1600000000035
10.0833333333333,10.9266666666693
10.1666666666667,14.660000000001
10.25,17.0600000000013
10.3333333333333,16.5766666666683
10.4166666666667,14.6766666666681
10.5,11.3600000000006
10.5833333333333,9.56000000000131
10.6666666666667,5.01000000000085
10.75,1.46000000000276
10.8333333333333,0.176666666668688
10.9166666666667,0.0433333333348823
11,0.460000000002765
11.0833333333333,2.49333333333679
11.1666666666667,5.29333333333607
11.25,3.76000000000204
11.3333333333333,0.110000000001766
11.4166666666667,-2.78999999999662
11.5,-1.53999999999724
11.5833333333333,-1.78999999999842
11.6666666666667,-0.989999999999147
11.75,0.56000000000131
11.8333333333333,2.89333333333404
11.9166666666667,4.06000000000311
12,3.06000000000131
12.0833333333333,4.9266666666675
12.1666666666667,5.37666666666818
12.25,5.86000000000058
12.3333333333333,7.41000000000354
12.4166666666667,10.1766666666687
12.5,8.86000000000058
12.5833333333333,12.1600000000023
12.6666666666667,13.3266666666702
12.75,14.4600000000028
12.8333333333333,13.4600000000015
12.9166666666667,14.7100000000021
13,15.9600000000028
13.0833333333333,14.3100000000025
13.1666666666667,12.976666666668
13.25,14.1600000000035
13.3333333333333,20.8433333333342
13.4166666666667,19.393333333334
13.5,16.4600000000028
13.5833333333333,15.9100000000016
13.6666666666667,14.7766666666672
13.75,17.3600000000006
13.8333333333333,18.8100000000032
13.9166666666667,19.7766666666672
14,17.3600000000006
14.0833333333333,16.5266666666679
14.1666666666667,16.1933333333363
14.25,17.9600000000028
14.3333333333333,14.1433333333347
14.4166666666667,12.8433333333354
14.5,11.260000000002
14.5833333333333,12.993333333335
14.6666666666667,11.3266666666677
14.75,10.6600000000035
14.8333333333333,4.66000000000103
14.9166666666667,-0.623333333329921
15,3.06000000000131
15.0833333333333,2.47666666666919
15.1666666666667,-0.623333333332384
15.25,-2.73999999999796
15.3333333333333,-1.35666666666354
15.4166666666667,-3.13999999999819
15.5,-1.13999999999942
15.5833333333333,1.97666666666919
15.6666666666667,3.22666666666858
15.75,4.76000000000204
15.8333333333333,6.06000000000254
15.9166666666667,4.74333333333684
16,7.36000000000058
16.0833333333333,6.74333333333561
16.1666666666667,7.34333333333538
16.25,5.36000000000058
16.3333333333333,8.04333333333611
16.4166666666667,8.31000000000314
16.5,4.66000000000349
16.5833333333333,4.29333333333486
16.6666666666667,0.326666666667731
16.75,-0.43999999999869
16.8333333333333,-0.856666666664127
16.9166666666667,3.82666666666895
17,-2.63999999999942
17.0833333333333,-6.18999999999751
17.1666666666667,-7.02333333333014
17.25,-11.9399999999987
17.3333333333333,-12.3566666666635
17.4166666666667,-11.6899999999981
17.5,-12.4399999999987
17.5833333333333,-11.006666666665
17.6666666666667,-9.67333333333047
17.75,-10.9399999999987
17.8333333333333,-12.6399999999994
17.9166666666667,-15.6066666666635
18,-16.5399999999972
18.0833333333333,-19.2566666666644
18.1666666666667,-22.1066666666654
18.25,-20.5399999999972
18.3333333333333,-18.2066666666639
18.4166666666667,-17.8733333333312
18.5,-18.1399999999994
18.5833333333333,-17.1233333333317
18.6666666666667,-11.7399999999992
18.75,-17.1399999999994
18.8333333333333,-13.6233333333324
18.9166666666667,-14.8066666666637
19,-15.5399999999972
19.0833333333333,-17.1066666666654
19.1666666666667,-18.6899999999975
19.25,-17.8399999999965
19.3333333333333,-18.8899999999988
19.4166666666667,-17.1233333333318
19.5,-20.3399999999965
19.5833333333333,-21.7066666666639
19.6666666666667,-24.3066666666655
19.75,-24.1399999999994
19.8333333333333,-20.0566666666661
19.9166666666667,-19.3399999999965
20,-19.9399999999987
20.0833333333333,-17.6399999999994
20.1666666666667,-18.2066666666645
20.25,-17.5399999999972
20.3333333333333,-17.0566666666643
20.4166666666667,-16.1066666666642
20.5,-15.3399999999965
20.5833333333333,-15.3233333333301
20.6666666666667,-14.9399999999987
20.75,-15.0399999999972
20.8333333333333,-14.0899999999989
20.9166666666667,-15.4233333333304
21,-16.9399999999987
21.0833333333333,-17.8066666666637
21.1666666666667,-18.239999999998
21.25,-16.739999999998
21.3333333333333,-13.106666666666
21.4166666666667,-12.6399999999982
21.5,-10.5399999999972
21.5833333333333,-8.33999999999831
21.6666666666667,-2.0566666666637
21.75,0.260000000002037
21.8333333333333,1.01000000000265
21.9166666666667,3.01000000000142
22,0.960000000002765
22.0833333333333,-2.37333333332997
22.1666666666667,-1.47333333333035
22.25,-1.33999999999651
22.3333333333333,-4.13999999999942
22.4166666666667,-4.03999999999724
22.5,-5.43999999999869
22.5833333333333,-5.22333333333154
22.6666666666667,-5.40666666666523
22.75,-4.93999999999869
22.8333333333333,-6.18999999999807
22.9166666666667,-6.00666666666501
23,-7.73999999999796
23.0833333333333,-7.88999999999757
23.1666666666667,-9.92333333333166
23.25,-10.5399999999972
23.3333333333333,-10.7233333333328
23.4166666666667,-11.8899999999988
23.5,-14.239999999998
23.5833333333333,-14.173333333331
23.6666666666667,-14.6066666666647
23.75,-15.8399999999965
23.8333333333333,-16.9899999999973
23.9166666666667,-17.239999999998
0,-16.1399999999994
0.0833333333333333,-14.5233333333308
0.166666666666667,-13.7233333333315
0.25,-14.1399999999994
0.333333333333333,-16.606666666666
0.416666666666667,-16.9233333333317
0.5,-17.8399999999965
0.583333333333333,-17.739999999998
0.666666666666667,-18.2233333333315
0.75,-17.6399999999994
0.833333333333333,-14.9899999999986
0.916666666666667,-16.9899999999974
1,-16.8399999999965
1.08333333333333,-14.3066666666655
1.16666666666667,-11.37333333333
1.25,-9.73999999999796
1.33333333333333,-8.75666666666439
1.41666666666667,-8.12333333333056
1.5,-8.43999999999869
1.58333333333333,-8.98999999999674
1.66666666666667,-9.55666666666547
1.75,-9.13999999999942
1.83333333333333,-8.55666666666609
1.91666666666667,-6.63999999999759
2,-5.13999999999942
2.08333333333333,-5.02333333333081
2.16666666666667,-4.72333333333154
2.25,-2.43999999999869
2.33333333333333,-0.656666666664633
2.41666666666667,0.410000000002888
2.5,0.360000000000582
2.58333333333333,0.560000000002518
2.66666666666667,0.593333333334763
2.75,-0.139999999999418
2.83333333333333,-0.273333333330208
2.91666666666667,0.0766666666683393
3,1.56000000000131
3.08333333333333,0.79333333333549
3.16666666666667,3.37666666666944
3.25,3.96000000000276
3.33333333333333,5.14333333333646
3.41666666666667,3.34333333333537
3.5,-0.839999999996508
3.58333333333333,-4.12333333333239
3.66666666666667,-2.42333333333166
3.75,-2.33999999999651
3.83333333333333,-2.03999999999906
3.91666666666667,-2.07333333333251
4,-3.03999999999724
4.08333333333333,-4.58999999999711
4.16666666666667,-5.25666666666439
4.25,-4.93999999999869
4.33333333333333,-7.37333333332996
4.41666666666667,-6.98999999999857
4.5,-6.63999999999942
4.58333333333333,-5.25666666666439
4.66666666666667,-6.00666666666378
4.75,-7.23999999999796
4.83333333333333,-7.98999999999857
4.91666666666667,-8.67333333333106
5,-6.73999999999796
5.08333333333333,-5.17333333333106
5.16666666666667,-4.70666666666451
5.25,-5.23999999999796
5.33333333333333,-6.62333333333177
5.41666666666667,-7.72333333333154
5.5,-5.33999999999651
5.58333333333333,-5.18999999999809
5.66666666666667,-3.95666666666511
5.75,-3.83999999999651
5.83333333333333,-1.97333333333214
5.91666666666667,-2.38999999999699
6,-1.93999999999869
6.08333333333333,-4.13999999999821
6.16666666666667,-4.05666666666427
6.25,-4.03999999999724
6.33333333333333,-4.43999999999869
6.41666666666667,-4.12333333333239
6.5,-3.83999999999651
6.58333333333333,-4.52333333333081
6.66666666666667,-5.55666666666427
6.75,-4.93999999999869
6.83333333333333,-6.22333333333275
6.91666666666667,-8.68999999999809
7,-11.4399999999987
7.08333333333333,-10.6233333333324
7.16666666666667,-10.739999999998
7.25,-10.239999999998
7.33333333333333,-10.3066666666637
7.41666666666667,-9.80666666666366
7.5,-9.53999999999724
7.58333333333333,-10.2733333333302
7.66666666666667,-10.5566666666643
7.75,-10.1399999999994
7.83333333333333,-9.60666666666597
7.91666666666667,-7.63999999999759
8,-5.43999999999869
8.08333333333333,-4.68999999999929
8.16666666666667,-3.98999999999674
8.25,-4.13999999999942
8.33333333333333,-4.00666666666378
8.41666666666667,-3.62333333333239
8.5,-3.23999999999796
8.58333333333333,-4.28999999999785
8.66666666666667,-5.17333333333104
8.75,-6.13999999999942
8.83333333333333,-6.78999999999842
8.91666666666667,-6.42333333333042
9,-5.73999999999796
9.08333333333333,-5.93999999999869
9.16666666666667,-5.87333333332997
9.25,-6.03999999999724
9.33333333333333,-5.98999999999735
9.41666666666667,-4.68999999999931
9.5,-3.83999999999651
9.58333333333333,-2.28999999999662
9.66666666666667,-1.82333333333008
9.75,-2.13999999999942
9.83333333333333,-1.5733333333307
9.91666666666667,-1.58999999999892
10,-0.93999999999869
10.0833333333333,0.0933333333365706
10.1666666666667,2.01000000000322
10.25,0.56000000000131
10.3333333333333,1.2766666666697
10.4166666666667,2.11000000000054
10.5,2.56000000000131
10.5833333333333,2.84333333333662
10.6666666666667,3.86000000000058
10.75,5.56000000000131
10.8333333333333,5.62666666667003
10.9166666666667,5.64333333333646
11,6.66000000000349
11.0833333333333,7.72666666666858
11.1666666666667,8.7933333333355
11.25,9.16000000000349
11.3333333333333,11.8766666666688
11.4166666666667,12.7766666666697
11.5,15.3600000000006
11.5833333333333,15.7600000000033
11.6666666666667,18.2433333333344
11.75,19.0600000000013
11.8333333333333,20.5766666666683
11.9166666666667,21.5766666666701
12,24.1600000000035
12.0833333333333,24.9766666666698
12.1666666666667,27.2933333333343
12.25,29.6600000000035
12.3333333333333,31.1433333333365
12.4166666666667,31.9266666666693
12.5,33.6600000000035
12.5833333333333,36.5100000000009
12.6666666666667,38.3933333333347
12.75,42.260000000002
12.8333333333333,44.6600000000035
12.9166666666667,46.3100000000007
13,48.760000000002
13.0833333333333,46.8933333333358
13.1666666666667,44.2433333333368
13.25,45.3600000000006
13.3333333333333,46.62666666667
13.4166666666667,46.1100000000012
13.5,44.0600000000013
13.5833333333333,44.0766666666701
13.6666666666667,44.0600000000013
13.75,44.1600000000035
13.8333333333333,44.7100000000034
13.9166666666667,44.6766666666699
14,41.4600000000028
14.0833333333333,41.8266666666677
14.1666666666667,41.1766666666675
14.25,43.3600000000006
14.3333333333333,43.9766666666692
14.4166666666667,42.4766666666686
14.5,41.760000000002
14.5833333333333,44.1433333333347
14.6666666666667,42.9600000000028
14.75,41.4600000000028
14.8333333333333,39.9933333333362
14.9166666666667,38.9766666666692
15,37.8600000000006
15.0833333333333,37.893333333334
15.1666666666667,36.8266666666702
15.25,32.0600000000013
15.3333333333333,36.1100000000012
15.4166666666667,36.3433333333342
15.5,36.5600000000013
15.5833333333333,32.8933333333358
15.6666666666667,31.5100000000027
15.75,31.4600000000028
15.8333333333333,30.2433333333356
15.9166666666667,29.3266666666677
16,28.1600000000035
16.0833333333333,26.4433333333357
16.1666666666667,25.5433333333349
16.25,26.260000000002
16.3333333333333,26.6433333333359
16.4166666666667,26.1433333333359
16.5,25.3600000000006
16.5833333333333,23.7433333333344
16.6666666666667,20.9433333333352
16.75,21.1600000000035
16.8333333333333,20.9933333333362
16.9166666666667,20.3266666666677
17,18.4600000000028
17.0833333333333,15.760000000002
17.1666666666667,13.7100000000034
17.25,9.96000000000276
17.3333333333333,8.89333333333584
17.4166666666667,6.24333333333504
17.5,1.86000000000058
17.5833333333333,-1.75666666666562
17.6666666666667,-4.95666666666512
17.75,-9.53999999999724
17.8333333333333,-13.9899999999973
17.9166666666667,-15.0733333333307
18,-14.8399999999965
18.0833333333333,-15.6566666666658
18.1666666666667,-15.389999999997
18.25,-14.739999999998
18.3333333333333,-13.5733333333325
18.4166666666667,-14.7233333333303
18.5,-13.1399999999994
18.5833333333333,-13.4733333333322
18.6666666666667,-14.173333333331
18.75,-13.8399999999965
18.8333333333333,-12.0566666666643
18.9166666666667,-10.5566666666655
19,-9.43999999999869
19.0833333333333,-6.85666666666411
19.1666666666667,-4.47333333333215
19.25,-5.83999999999651
19.3333333333333,-5.50666666666377
19.4166666666667,-4.889999999997
19.5,-4.43999999999869
19.5833333333333,-4.95666666666455
19.6666666666667,-5.25666666666439
19.75,-6.43999999999869
19.8333333333333,-7.92333333332986
19.9166666666667,-9.03999999999724
20,-8.23999999999796
20.0833333333333,-9.22333333333154
20.1666666666667,-9.17333333333227
20.25,-7.83999999999651
20.3333333333333,-7.40666666666523
20.4166666666667,-7.00666666666377
20.5,-4.73999999999796
20.5833333333333,-2.92333333332986
20.6666666666667,-3.78999999999785
20.75,-3.83999999999651
20.8333333333333,-2.40666666666343
20.9166666666667,-0.623333333332384
21,0.160000000003492
21.0833333333333,1.57666666666958
21.1666666666667,0.993333333336226
21.25,0.360000000000582
21.3333333333333,-0.406666666663429
21.4166666666667,-1.22333333333277
21.5,-1.13999999999942
21.5833333333333,-3.92333333333166
21.6666666666667,-5.3899999999988
21.75,-7.13999999999942
21.8333333333333,-6.5733333333307
21.9166666666667,-5.65666666666461
22,-5.33999999999651
22.0833333333333,-5.82333333333131
22.1666666666667,-6.85666666666354
22.25,-4.83999999999651
22.3333333333333,-4.889999999997
22.4166666666667,-5.95666666666512
22.5,-6.83999999999651
22.5833333333333,-6.27333333333265
22.6666666666667,-8.82333333333008
22.75,-10.739999999998
22.8333333333333,-11.1899999999993
22.9166666666667,-11.2566666666644
23,-11.739999999998
23.0833333333333,-12.1233333333324
23.1666666666667,-13.0566666666643
23.25,-13.3399999999965
23.3333333333333,-12.7233333333315
23.4166666666667,-12.5733333333307
23.5,-13.3399999999965
23.5833333333333,-13.2899999999966
23.6666666666667,-12.7899999999979
23.75,-11.3399999999965
23.8333333333333,-7.75666666666316
23.9166666666667,-4.75666666666562
0,-3.33999999999651
0.0833333333333333,-3.22333333333154
0.166666666666667,-3.22333333333154
0.25,-0.239999999997963
0.333333333333333,0.193333333336341
0.416666666666667,1.64333333333525
0.5,-0.639999999999418
0.583333333333333,1.64333333333464
0.666666666666667,3.24333333333561
0.75,3.26000000000204
0.833333333333333,4.39333333333586
